release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ru_RU,terminal,187,1457.7,509.4,102.9,520.0,3,2,0.951,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ru_RU,audio,50,475.56,475.56,98.64,620.0,1,2,0.774,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ru_RU,in_game_wiki,153,1243.2,624.6,113.1,620.0,2,5,1.191,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ru_RU,external_site,81,696.64,656.64,111.36,680.0,2,4,1.018,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ru_RU,field_note,51,385.84,385.84,82.04,560.0,1,3,1.06,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ja_JP,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,zh_CN,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,fr_FR,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,es_ES,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,de_DE,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,pl_PL,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,uk_UA,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ar_SA,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,id_ID,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,external_site,125,1025.6,636.8,92.16,680.0,2,4,1.498,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,ko_KR,field_note,95,662.48,557.48,80.64,560.0,2,3,1.82,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,he_IL,title,27,268.2,268.2,78.12,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,he_IL,scanner,118,963.52,461.76,92.16,460.0,3,2,1.548,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,he_IL,terminal,242,1852.5,523.8,102.9,520.0,4,2,1.209,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,he_IL,audio,109,998.28,592.56,103.68,620.0,2,2,1.624,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
RS029_ROUTE_TIME_DISTANCE_MODEL,P144_HUMAN_CREW_ROTATION_TRANSIT,he_IL,in_game_wiki,177,1363.5,601.5,86.4,620.0,3,5,1.306,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS029_ROUTE_TIME_DISTANCE_MODEL.packets.json
