release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,ko_KR,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,he_IL,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,title,75,701.64,362.52,103.68,360.0,2,1,2.436,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,scanner,94,737.28,439.04,92.16,460.0,2,2,1.995,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,terminal,135,1026.0,515.7,86.4,520.0,2,2,1.506,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,audio,103,906.12,615.96,103.68,620.0,2,2,1.84,TEXT_EXPANSION_GT_1_35,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,in_game_wiki,134,1032.9,589.8,91.8,620.0,2,5,1.501,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,external_site,143,1186.88,629.12,92.16,680.0,2,4,1.449,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,pt_BR,field_note,165,1139.04,548.24,98.84,560.0,3,3,1.394,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,title,72,671.76,339.12,103.68,360.0,2,1,2.333,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,scanner,91,710.72,457.92,92.16,460.0,2,2,1.923,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,terminal,132,1001.1,524.1,86.4,520.0,2,2,1.469,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,audio,100,876.24,622.44,103.68,620.0,2,2,1.779,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,in_game_wiki,131,1008.0,564.9,91.8,620.0,2,5,1.465,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,external_site,140,1160.32,672.0,92.16,680.0,2,4,1.416,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P279_EUROPEAN_LANGUAGE_REVIEW_LOCK,nl_NL,field_note,162,1115.8,525.0,98.84,560.0,3,3,1.365,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,title,26,244.8,244.8,73.8,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,scanner,38,301.44,301.44,58.88,460.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,terminal,82,634.2,450.6,93.0,520.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,audio,46,401.76,401.76,60.48,620.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,in_game_wiki,104,785.1,623.1,80.4,620.0,2,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,external_site,111,912.0,655.36,85.76,680.0,2,4,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,en_US,field_note,117,811.72,510.44,106.68,560.0,2,3,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,title,33,322.2,322.2,93.96,360.0,1,1,1.316,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,scanner,45,378.24,378.24,111.36,460.0,1,2,1.255,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,terminal,82,634.2,450.6,93.0,520.0,2,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,audio,54,518.76,518.76,114.84,620.0,1,2,1.291,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,in_game_wiki,104,799.8,580.8,80.4,620.0,2,5,1.019,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,external_site,83,711.36,644.48,87.68,680.0,2,4,0.78,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ru_RU,field_note,115,796.32,510.44,106.68,560.0,2,3,0.981,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,ja_JP,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,zh_CN,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,fr_FR,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,es_ES,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,audio,89,785.52,613.44,103.68,620.0,2,2,1.955,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,in_game_wiki,147,1104.9,589.2,86.4,620.0,2,5,1.407,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,external_site,154,1253.12,670.08,92.16,680.0,2,4,1.374,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,de_DE,field_note,160,1110.2,535.08,106.68,560.0,3,3,1.368,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,title,69,628.56,332.64,103.68,360.0,2,1,2.568,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,scanner,81,642.56,453.76,92.16,460.0,2,2,2.132,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
RS056_NATIVE_LOCALIZATION_REVIEW_PACK,P280_SUBTITLE_AUDIO_REVIEW_LOCK,pl_PL,terminal,125,954.0,481.5,93.0,520.0,2,2,1.504,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS056_NATIVE_LOCALIZATION_REVIEW_PACK.packets.json
