release_set_id,packet_id,locale,field,chars,estimated_px,max_line_px,max_word_px,bound_px,lines,max_lines,expansion_vs_en,issues,source
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,es_ES,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,de_DE,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pl_PL,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,uk_UA,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ar_SA,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,id_ID,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,ko_KR,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,he_IL,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,pt_BR,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,title,73,666.36,333.72,103.68,360.0,2,1,2.358,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,scanner,149,1194.88,452.48,92.16,460.0,3,2,1.4,TEXT_OVERFLOW_LINES;TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,terminal,172,1322.4,511.8,109.8,520.0,3,2,1.319,TEXT_OVERFLOW_LINES;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,audio,119,1067.04,593.28,103.68,620.0,2,2,1.562,TEXT_EXPANSION_GT_1_35;DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,in_game_wiki,144,1092.6,567.0,86.4,620.0,2,5,1.414,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,external_site,159,1270.72,641.28,92.16,680.0,2,4,1.367,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P424_BLACK_KEEL_TRANSFER_ORBIT_BAND,nl_NL,field_note,107,745.08,547.96,83.16,560.0,2,3,1.668,DRAFT_PREFIX_LONG,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,en_US,title,35,329.04,329.04,92.88,360.0,1,1,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,en_US,scanner,125,998.4,460.8,84.8,460.0,3,2,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,en_US,terminal,137,1042.2,495.6,110.7,520.0,3,2,1.0,TEXT_OVERFLOW_LINES,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,en_US,audio,45,432.72,432.72,77.04,620.0,1,2,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS,P425_PUBLIC_EPHEMERIS_TABLE_HANDOFF_RULE,en_US,in_game_wiki,97,726.6,603.6,78.6,620.0,2,5,1.0,,C:/hades/Hecton8/Docs/Lore/AppliedContent/packets/RS085_CELESTIAL_EPHEMERIS_PUBLIC_BANDS.packets.json
